14168,137
14169,137
14170,132
14171,138
14172,134
14173,133
14174,133
14175,137
14176,131
14177,136
14178,137
14179,138
14180,137
14181,166
14182,136
14183,144
14184,136
14185,137
14186,146
14187,132
14188,138
14189,147
14190,140
14191,137
14192,131
14193,135
14194,131
14195,129
14196,134
14197,142
14198,132
14199,145
14200,135
14201,131
14202,134
14203,145
14204,131
14205,134
14206,131
14207,145
14208,148
14209,137
14210,135
14211,141
14212,136
14213,133
14214,132
14215,140
14216,139
14217,173
14218,142
14219,142
14220,137
14221,134
14222,137
14223,137
14224,140
14225,125
14226,134
14227,140
14228,134
14229,133
14230,138
14231,132
14232,128
14233,137
14234,131
14235,135
14236,140
14237,142
14238,130
14239,147
14240,139
14241,137
14242,141
14243,146
14244,132
14245,140
14246,143
14247,129
14248,136
14249,130
14250,153
14251,130
14252,130
14253,145
14254,162
14255,129
14256,137
14257,134
14258,134
14259,149
14260,135
14261,135
14262,142
14263,126
14264,146
14265,135
14266,126
14267,147
14268,136
14269,135
14270,135
14271,138
14272,133
14273,123
14274,130
14275,135
14276,146
14277,138
14278,144
14279,131
14280,136
14281,140
14282,184
14283,135
14284,131
14285,138
14286,134
14287,136
14288,140
14289,132
14290,134
14291,139
14292,135
14293,131
14294,136
14295,135
14296,135
14297,136
14298,137
14299,141
14300,149
14301,127
14302,141
14303,126
14304,132
14305,165
14306,135
14307,138
14308,137
14309,147
14310,131
14311,145
14312,136
14313,139
14314,142
14315,134
14316,155
14317,153
14318,138
14319,143
14320,146
14321,146
14322,133
14323,127
14324,135
14325,140
14326,130
14327,134
14328,136
14329,129
14330,136
14331,150
14332,134
14333,128
14334,140
14335,133
14336,131
14337,137
14338,140
14339,137
14340,133
14341,148
14342,144
14343,136
14344,138
14345,133
14346,138
14347,144
14348,132
14349,136
14350,141
14351,134
14352,133
14353,141
14354,147
14355,142
14356,142
14357,131
14358,143
14359,164
14360,134
14361,134
14362,133
14363,143
14364,141
14365,138
14366,138
14367,133
14368,141
14369,132
14370,141
14371,134
14372,136
14373,141
14374,129
14375,136
14376,145
14377,130
14378,138
14379,132
14380,130
14381,142
14382,138
14383,137
14384,142
14385,141
14386,135
14387,146
14388,134
14389,128
14390,141
14391,146
14392,140
14393,145
14394,146
14395,135
14396,137
14397,138
14398,152
14399,137
14400,136
14401,138
14402,139
14403,134
14404,137
14405,136
14406,136
14407,141
14408,137
14409,165
14410,129
14411,131
14412,137
14413,146
14414,138
14415,139
14416,153
14417,134
14418,151
14419,136
14420,143
14421,132
14422,133
14423,138
14424,134
14425,150
14426,151
14427,142
14428,133
14429,137
14430,138
14431,147
14432,161
14433,136
14434,135
14435,137
14436,138
14437,145
14438,136
14439,137
14440,131
14441,144
14442,143
14443,136
14444,155
14445,131
14446,136
14447,138
14448,140
14449,139
14450,139
14451,142
14452,145
14453,145
14454,131
14455,151
14456,149
14457,141
14458,143
14459,142
14460,136
14461,139
14462,136
14463,147
14464,149
14465,140
14466,137
14467,179
14468,133
14469,141
14470,136
14471,137
14472,141
14473,144
14474,153
14475,158
14476,130
14477,137
14478,147
14479,138
14480,149
14481,147
14482,149
14483,142
14484,138
14485,147
14486,145
14487,138
14488,139
14489,131
14490,135
14491,136
14492,145
14493,133
14494,142
14495,145
14496,147
14497,141
14498,141
14499,127
14500,132
14501,130
14502,137
14503,136
14504,141
14505,166
14506,138
14507,150
14508,145
14509,137
14510,140
14511,136
14512,145
14513,147
14514,135
14515,139
14516,134
14517,141
14518,137
14519,147
14520,135
14521,142
14522,132
14523,140
14524,133
14525,137
14526,141
14527,145
14528,139
14529,140
14530,150
14531,157
14532,140
14533,136
14534,133
14535,147
14536,138
14537,150
14538,138
14539,134
14540,142
14541,145
14542,163
14543,134
14544,139
14545,146
14546,144
14547,146
14548,131
14549,138
14550,139
14551,132
14552,147
14553,134
14554,133
14555,139
14556,147
14557,138
14558,133
14559,141
14560,148
14561,143
14562,147
14563,148
14564,143
14565,150
14566,135
14567,145
14568,133
14569,148
14570,150
14571,135
14572,138
14573,140
14574,130
14575,144
14576,134
14577,134
14578,136
14579,167
14580,142
14581,134
14582,135
14583,134
14584,142
14585,143
14586,149
14587,144
14588,156
14589,140
14590,148
14591,142
14592,140
14593,139
14594,140
14595,140
14596,140
14597,137
14598,134
14599,141
14600,143
14601,138
14602,143
14603,139
14604,139
14605,140
14606,134
14607,146
14608,149
14609,139
14610,138
14611,148
14612,134
14613,149
14614,147
14615,141
14616,134
14617,176
14618,136
14619,147
14620,138
14621,141
14622,140
14623,147
14624,143
14625,141
14626,148
14627,140
14628,144
14629,158
14630,150
14631,149
14632,140
14633,139
14634,143
14635,162
14636,127
14637,140
14638,144
14639,138
14640,152
14641,147
14642,149
14643,145
14644,161
14645,144
14646,149
14647,142
14648,142
14649,143
14650,144
14651,148
14652,145
14653,147
14654,151
14655,133
14656,145
14657,140
14658,139
14659,142
14660,142
14661,139
14662,147
14663,137
14664,148
14665,150
14666,154
14667,142
14668,139
14669,144
14670,135
14671,140
14672,148
14673,137
14674,138
14675,140
14676,136
14677,140
14678,147
14679,136
14680,141
14681,137
14682,146
14683,147
14684,140
14685,144
14686,141
14687,143
14688,144
14689,136
14690,142
14691,142
14692,151
14693,140
14694,156
14695,140
14696,139
14697,145
14698,142
14699,154
14700,137
14701,168
14702,151
14703,140
14704,148
14705,142
14706,140
14707,145
14708,144
14709,142
14710,137
14711,140
14712,137
14713,143
14714,143
14715,150
14716,150
14717,144
14718,146
14719,149
14720,138
14721,134
14722,178
14723,150
14724,156
14725,143
14726,148
14727,139
14728,151
14729,145
14730,149
14731,143
14732,141
14733,151
14734,155
14735,147
14736,142
14737,149
14738,145
14739,134
14740,133
14741,139
14742,134
14743,138
14744,173
14745,160
14746,145
14747,152
14748,144
14749,139
14750,139
14751,151
14752,147
14753,139
14754,145
14755,141
14756,146
14757,158
14758,141
14759,138
14760,145
14761,137
14762,131
14763,140
14764,147
14765,151
14766,151
14767,149
14768,139
14769,143
14770,133
14771,140
14772,138
14773,141
14774,204
14775,128
14776,149
14777,148
14778,139
14779,161
14780,153
14781,150
14782,140
14783,150
14784,147
14785,149
14786,198
14787,154
14788,157
14789,154
14790,152
14791,155
14792,151
14793,155
14794,170
14795,148
14796,151
14797,149
14798,155
14799,139
14800,154
14801,147
14802,153
14803,155
14804,156
14805,149
14806,149
14807,149
14808,161
14809,148
14810,151
14811,153
14812,141
14813,142
14814,139
14815,143
14816,152
14817,134
14818,135
14819,147
14820,141
14821,142
14822,146
14823,145
14824,138
14825,145
14826,145
14827,138
14828,152
14829,139
14830,143
14831,153
14832,149
14833,137
14834,141
14835,139
14836,179
14837,150
14838,144
14839,144
14840,145
14841,146
14842,144
14843,163
14844,140
14845,142
14846,148
14847,147
14848,141
14849,139
14850,138
14851,152
14852,142
14853,148
14854,138
14855,156
14856,140
14857,151
14858,147
14859,138
14860,142
14861,145
14862,142
14863,156
14864,143
14865,142
14866,157
14867,156
14868,164
14869,140
14870,148
14871,147
14872,144
14873,149
14874,152
14875,142
14876,143
14877,146
14878,169
14879,138
14880,138
14881,149
14882,148
14883,138
14884,148
14885,141
14886,143
14887,140
14888,146
14889,150
14890,141
14891,147
14892,147
14893,140
14894,153
14895,147
14896,146
14897,137
14898,144
14899,144
14900,145
14901,148
14902,145
14903,144
14904,145
14905,145
14906,147
14907,142
14908,137
14909,144
14910,147
14911,144
14912,147
14913,149
14914,143
14915,146
14916,160
14917,136
14918,170
14919,149
14920,145
14921,142
14922,155
14923,149
14924,148
14925,149
14926,156
14927,140
14928,156
14929,149
14930,154
14931,146
14932,145
14933,146
14934,141
14935,146
14936,148
14937,150
14938,137
14939,144
14940,150
14941,144
14942,158
14943,150
14944,146
14945,185
14946,153
14947,187
14948,141
14949,142
14950,156
14951,152
14952,145
14953,148
14954,143
14955,148
14956,140
14957,150
14958,149
14959,150
14960,147
14961,144
14962,142
14963,147
14964,149
14965,149
14966,145
14967,157
14968,148
14969,147
14970,153
14971,150
14972,143
14973,139
14974,144
14975,142
14976,161
14977,161
14978,149
14979,165
14980,145
14981,145
14982,148
14983,158
14984,141
14985,148
14986,143
14987,140
14988,144
14989,146
14990,148
14991,149
14992,139
14993,144
14994,151
14995,147
14996,141
14997,142
14998,150
14999,155
15000,144
15001,146
15002,149
15003,150
15004,141
15005,143
15006,151
15007,156
15008,143
15009,145
15010,151
15011,147
15012,153
15013,146
15014,147
15015,145
15016,142
15017,145
15018,144
15019,152
15020,160
15021,147
15022,152
15023,138
15024,150
15025,142
15026,157
15027,194
15028,148
15029,151
15030,145
15031,151
15032,148
15033,148
15034,145
15035,156
15036,144
15037,151
15038,151
15039,151
15040,152
15041,157
15042,144
15043,145
15044,146
15045,156
15046,147
15047,158
15048,150
15049,153
15050,151
15051,158
15052,150
15053,144
15054,147
15055,147
15056,151
15057,145
15058,148
15059,144
15060,145
15061,153
15062,150
15063,145
15064,144
15065,148
15066,152
15067,150
15068,143
15069,145
15070,147
15071,145
15072,154
15073,151
15074,138
15075,150
15076,146
15077,142
15078,187
15079,145
15080,147
15081,145
15082,150
15083,143
15084,155
15085,160
15086,147
15087,142
15088,159
15089,143
15090,148
15091,156
15092,146
15093,140
15094,163
15095,151
15096,143
15097,143
15098,149
15099,147
15100,143
15101,152
15102,164
15103,140
15104,179
15105,153
15106,194
15107,145
15108,143
15109,169
15110,147
15111,150
15112,154
15113,152
15114,171
15115,137
15116,165
15117,190
15118,147
15119,156
15120,160
15121,150
15122,155
15123,136
15124,143
15125,160
15126,151
15127,141
15128,147
15129,147
15130,147
15131,141
15132,150
15133,152
15134,150
15135,150
15136,138
15137,141
15138,165
15139,166
15140,156
15141,148
15142,151
15143,153
15144,152
15145,155
15146,131
15147,154
15148,144
15149,150
15150,148
15151,148
15152,142
15153,153
15154,141
15155,150
15156,162
15157,145
15158,141
15159,153
15160,143
15161,159
15162,151
15163,148
15164,144
15165,153
15166,160
15167,149
15168,148
15169,148
15170,154
15171,148
15172,144
15173,150
15174,144
15175,169
15176,148
15177,145
15178,140
15179,143
15180,148
15181,144
15182,141
15183,144
15184,145
15185,151
15186,153
15187,159
15188,149
15189,152
15190,153
15191,150
15192,160
15193,159
15194,143
15195,150
15196,152
15197,146
15198,147
15199,144
15200,144
15201,156
15202,147
15203,141
15204,180
15205,146
15206,143
15207,154
15208,156
15209,149
15210,158
15211,148
15212,145
15213,137
15214,145
15215,149
15216,141
15217,153
15218,154
15219,146
15220,161
15221,152
15222,153
15223,155
15224,149
15225,141
15226,143
15227,144
15228,150
15229,158
15230,151
15231,148
15232,159
15233,138
15234,147
15235,140
15236,152
15237,156
15238,151
15239,142
15240,153
15241,151
15242,148
15243,156
15244,152
15245,149
15246,155
15247,151
15248,160
15249,165
15250,146
15251,141
15252,140
15253,160
15254,151
15255,145
15256,158
15257,141
15258,152
15259,149
15260,146
15261,151
15262,154
15263,148
15264,173
15265,135
15266,144
15267,154
15268,157
15269,154
15270,148
15271,152
15272,149
15273,144
15274,154
15275,143
15276,148
15277,152
15278,147
15279,147
15280,159
15281,154
15282,148
15283,147
15284,138
15285,152
15286,157
15287,148
15288,150
15289,139
15290,161
15291,142
15292,145
15293,148
15294,150
15295,151
15296,144
15297,142
15298,151
15299,154
15300,179
15301,152
15302,156
15303,197
15304,147
15305,156
15306,152
15307,144
15308,156
15309,152
15310,157
15311,152
15312,151
15313,146
15314,146
15315,153
15316,154
15317,150
15318,145
15319,147
15320,152
15321,157
15322,149
15323,146
15324,153
15325,160
15326,153
15327,152
15328,153
15329,153
15330,158
15331,147
15332,148
15333,181
15334,160
15335,152
15336,160
15337,147
15338,156
15339,150
15340,154
15341,154
15342,146
15343,144
15344,151
15345,144
15346,156
15347,152
15348,147
15349,145
15350,147
15351,166
15352,165
15353,165
15354,155
15355,154
15356,151
15357,154
15358,152
15359,147
15360,146
15361,150
15362,162
15363,189
15364,149
15365,154
15366,140
15367,150
15368,145
15369,144
15370,149
15371,151
15372,162
15373,155
15374,164
15375,151
15376,162
15377,147
15378,161
15379,145
15380,147
15381,153
15382,164
15383,160
15384,154
15385,153
15386,149
15387,147
15388,144
15389,153
15390,153
15391,144
15392,155
15393,148
15394,169
15395,158
15396,197
15397,151
15398,160
15399,151
15400,152
15401,152
15402,161
15403,144
15404,143
15405,158
15406,159
15407,162
15408,154
15409,155
15410,156
15411,155
15412,155
15413,162
15414,156
15415,156
15416,150
15417,165
15418,181
15419,151
15420,163
15421,162
15422,158
15423,162
15424,147
15425,179
15426,147
15427,167
15428,156
15429,158
15430,157
15431,157
15432,156
15433,146
15434,152
15435,147
15436,146
15437,146
15438,147
15439,156
15440,149
15441,142
15442,164
15443,157
15444,145
15445,151
15446,157
15447,159
15448,156
15449,148
15450,158
15451,154
15452,173
15453,175
15454,151
15455,145
15456,155
15457,154
15458,152
15459,167
15460,144
15461,153
15462,160
15463,166
15464,161
15465,166
15466,159
15467,166
15468,148
15469,153
15470,147
15471,149
15472,146
15473,155
15474,154
15475,153
15476,156
15477,169
15478,160
15479,154
15480,151
15481,160
15482,161
15483,140
15484,150
15485,159
15486,159
15487,159
15488,157
15489,150
15490,156
15491,144
15492,157
15493,153
15494,155
15495,151
15496,153
15497,154
15498,144
15499,152
15500,154
15501,147
15502,154
15503,162
15504,152
15505,165
15506,141
15507,151
15508,151
15509,144
15510,159
15511,159
15512,161
15513,164
15514,148
15515,152
15516,162
15517,150
15518,154
15519,148
15520,162
15521,149
15522,163
15523,164
15524,152
15525,152
15526,155
15527,151
15528,186
15529,154
15530,152
15531,159
15532,152
15533,158
15534,156
15535,156
15536,163
15537,160
15538,177
15539,150
15540,160
15541,156
15542,166
15543,164
15544,150
15545,155
15546,161
15547,146
15548,154
15549,164
15550,154
15551,165
15552,155
15553,157
15554,147
15555,157
15556,146
15557,157
15558,155
15559,157
15560,158
15561,155
15562,164
15563,177
15564,163
15565,162
15566,162
15567,150
15568,154
15569,146
15570,152
15571,172
15572,167
15573,157
15574,156
15575,162
15576,187
15577,146
15578,157
15579,158
15580,160
15581,158
15582,160
15583,149
15584,143
15585,168
15586,152
15587,167
15588,153
15589,146
15590,150
15591,155
15592,158
15593,152
15594,156
15595,152
15596,154
15597,153
15598,146
15599,159
15600,165
15601,156
15602,168
15603,151
15604,153
15605,162
15606,152
15607,184
15608,154
15609,142
15610,156
15611,153
15612,166
15613,151
15614,152
15615,171
15616,161
15617,167
15618,155
15619,161
15620,142
15621,153
15622,154
15623,152
15624,161
15625,167
15626,151
15627,181
15628,147
15629,165
15630,148
15631,154
15632,156
15633,146
15634,158
15635,155
15636,174
15637,146
15638,151
15639,162
15640,160
15641,154
15642,163
15643,158
15644,154
15645,156
15646,154
15647,149
15648,165
15649,156
15650,157
15651,151
15652,147
15653,149
15654,155
15655,161
15656,158
15657,166
15658,150
15659,160
15660,153
15661,169
15662,155
15663,150
15664,160
15665,147
15666,158
15667,165
15668,162
15669,155
15670,153
15671,160
15672,151
15673,158
15674,157
15675,158
15676,151
15677,162
15678,155
15679,149
15680,155
15681,159
15682,155
15683,167
15684,159
15685,152
15686,148
15687,151
15688,165
15689,162
15690,155
15691,151
15692,156
15693,153
15694,160
15695,159
15696,152
15697,152
15698,153
15699,153
15700,158
15701,149
15702,153
15703,156
15704,167
15705,149
15706,147
15707,151
15708,153
15709,154
15710,170
15711,161
15712,163
15713,161
15714,169
15715,155
15716,162
15717,167
15718,167
15719,169
15720,159
15721,149
15722,191
15723,168
15724,164
15725,157
15726,159
15727,166
15728,157
15729,148
15730,160
15731,160
15732,163
15733,165
15734,151
15735,161
15736,155
15737,159
15738,157
15739,155
15740,156
15741,156
15742,156
15743,150
15744,161
15745,156
15746,149
15747,156
15748,157
15749,162
15750,150
15751,166
15752,148
15753,171
15754,152
15755,169
15756,152
15757,156
15758,153
15759,151
15760,175
15761,148
15762,173
15763,166
15764,144
15765,167
15766,151
15767,164
15768,151
15769,166
15770,158
15771,176
15772,163
15773,160
15774,170
15775,159
15776,168
15777,161
15778,158
15779,159
15780,158
15781,163
15782,168
15783,178
15784,161
15785,160
15786,184
15787,150
15788,161
15789,188
15790,175
15791,211
15792,198
15793,164
15794,153
15795,191
15796,161
15797,150
15798,156
15799,161
15800,174
15801,241
15802,216
15803,166
15804,160
15805,155
15806,170
15807,251
15808,257
15809,226
15810,155
15811,179
15812,170
15813,148
15814,181
15815,165
15816,161
15817,150
15818,234
15819,257
15820,254
15821,141
15822,156
15823,157
15824,163
15825,163
15826,164
15827,163
15828,159
15829,157
15830,155
15831,160
15832,171
15833,161
15834,164
15835,168
15836,189
15837,157
15838,168
15839,196
15840,164
15841,170
15842,156
15843,165
15844,157
15845,182
15846,168
15847,166
15848,156
15849,181
15850,160
15851,164
15852,156
15853,156
15854,171
15855,158
15856,159
15857,155
15858,173
15859,203
15860,216
15861,155
15862,161
15863,155
15864,175
15865,154
15866,156
15867,175
15868,181
15869,160
15870,167
15871,179
15872,152
15873,182
15874,161
15875,167
15876,165
15877,151
15878,167
15879,162
15880,162
15881,154
15882,172
15883,182
15884,171
15885,159
15886,170
15887,159
15888,160
15889,160
15890,154
15891,161
15892,164
15893,160
15894,177
15895,169
15896,155
15897,190
15898,247
15899,167
15900,181
15901,177
15902,163
15903,156
15904,165
15905,158
15906,149
15907,173
15908,161
15909,161
15910,170
15911,183
15912,169
15913,185
15914,161
15915,186
15916,180
15917,162
15918,176
15919,163
15920,169
15921,166
15922,161
15923,169
15924,157
15925,159
15926,169
15927,162
15928,170
15929,164
15930,171
15931,162
15932,152
15933,163
15934,150
15935,172
15936,165
15937,155
15938,155
15939,157
15940,161
15941,155
15942,158
15943,155
15944,159
15945,155
15946,174
15947,152
15948,160
15949,163
15950,164
15951,162
15952,155
15953,154
15954,147
15955,160
15956,147
15957,146
15958,157
15959,163
15960,166
15961,171
15962,167
15963,168
15964,159
15965,155
15966,163
15967,178
15968,143
15969,167
15970,162
15971,152
15972,168
15973,166
15974,170
15975,156
15976,162
15977,162
15978,154
15979,163
15980,155
15981,158
15982,153
15983,163
15984,155
15985,156
15986,154
15987,154
15988,158
15989,169
15990,157
15991,152
15992,158
15993,160
15994,163
15995,151
15996,160
15997,157
15998,155
15999,156
16000,161
16001,153
16002,152
16003,157
16004,184
16005,153
16006,155
16007,158
16008,154
16009,167
16010,157
16011,150
16012,153
16013,155
16014,155
16015,149
16016,156
16017,157
16018,151
16019,194
16020,162
16021,151
16022,151
16023,168
16024,165
16025,164
16026,156
16027,162
16028,154
16029,164
16030,153
16031,158
16032,163
16033,159
16034,180
16035,157
16036,181
16037,154
16038,162
16039,158
16040,158
16041,158
16042,171
16043,158
16044,168
16045,248
16046,162
16047,174
16048,175
16049,171
16050,172
16051,172
16052,170
16053,173
16054,173
16055,163
16056,173
16057,207
16058,149
16059,167
16060,174
16061,181
16062,170
16063,176
16064,165
16065,181
16066,181
16067,162
16068,179
16069,171
16070,154
16071,157
16072,165
16073,169
16074,161
16075,160
16076,164
16077,156
16078,156
16079,159
16080,158
16081,165
16082,164
16083,168
16084,181
16085,163
16086,157
16087,167
16088,163
16089,166
16090,161
16091,160
16092,177
16093,166
16094,156
16095,167
16096,153
16097,164
16098,175
16099,175
16100,165
16101,159
16102,166
16103,168
16104,174
16105,165
16106,148
16107,171
16108,161
16109,163
16110,153
16111,164
16112,161
16113,172
16114,170
16115,154
16116,161
16117,159
16118,171
16119,173
16120,170
16121,173
16122,169
16123,159
16124,172
16125,156
16126,164
16127,159
16128,167
16129,166
16130,160
16131,157
16132,164
16133,167
16134,172
16135,153
16136,156
16137,162
16138,168
16139,161
16140,166
16141,169
16142,162
16143,157
16144,172
16145,168
16146,163
16147,162
16148,159
16149,162
16150,155
16151,170
16152,167
16153,178
16154,164
16155,179
16156,178
16157,163
16158,151
16159,162
16160,151
16161,156
16162,169
16163,177
16164,170
16165,169
16166,165
16167,163
16168,160
16169,191
16170,176
16171,159
16172,189
16173,173
16174,154
16175,160
16176,163
16177,166
16178,161
16179,161
16180,167
16181,163
16182,177
16183,160
16184,157
16185,157
16186,160
16187,172
16188,156
16189,166
16190,160
16191,168
16192,159
16193,149
16194,153
16195,165
16196,163
16197,160
16198,157
16199,158
16200,160
16201,164
16202,163
16203,162
16204,161
16205,162
16206,200
16207,208
16208,244
16209,156
16210,172
16211,159
16212,159
16213,155
16214,167
16215,165
16216,161
16217,166
16218,160
16219,188
16220,198
16221,155
16222,167
16223,167
16224,176
16225,151
16226,165
16227,160
16228,154
16229,164
16230,156
16231,158
16232,158
16233,166
16234,160
16235,167
16236,164
16237,157
16238,158
16239,186
16240,158
16241,156
16242,176
16243,160
16244,165
16245,170
16246,169
16247,153
16248,167
16249,171
16250,167
16251,158
16252,165
16253,159
16254,157
16255,157
16256,161
16257,162
16258,170
16259,164
16260,162
16261,158
16262,154
16263,160
16264,162
16265,163
16266,170
16267,169
16268,170
16269,179
16270,169
16271,157
16272,156
16273,175
16274,165
16275,167
16276,163
16277,165
16278,173
16279,156
16280,165
16281,160
16282,153
16283,167
16284,173
16285,180
16286,153
16287,167
16288,161
16289,160
16290,162
16291,160
16292,174
16293,163
16294,168
16295,164
16296,168
16297,160
16298,168
16299,160
16300,159
16301,158
16302,162
16303,156
16304,157
16305,164
16306,165
16307,154
16308,227
16309,170
16310,175
16311,159
16312,158
16313,186
16314,166
16315,162
16316,160
16317,179
16318,165
16319,187
16320,163
16321,163
16322,157
16323,154
16324,167
16325,162
16326,155
16327,163
16328,157
16329,161
16330,167
16331,162
16332,171
16333,161
16334,162
16335,172
16336,176
16337,160
16338,160
16339,170
16340,166
16341,172
16342,176
16343,176
16344,174
16345,171
16346,177
16347,168
16348,161
16349,168
16350,177
16351,160
16352,162
16353,168
16354,162
16355,172
16356,161
16357,164
16358,163
16359,167
16360,176
16361,163
16362,172
16363,161
16364,171
16365,174
16366,161
16367,159
16368,170
16369,186
16370,169
16371,167
16372,163
16373,167
16374,160
16375,160
16376,167
16377,175
16378,161
16379,160
16380,168
16381,174
16382,159
16383,170
16384,158
16385,163
16386,158
16387,164
16388,166
16389,156
16390,158
16391,161
16392,166
16393,165
16394,170
16395,166
16396,162
16397,162
16398,168
16399,166
16400,160
16401,160
16402,162
16403,164
16404,161
16405,168
16406,159
16407,173
16408,177
16409,160
16410,166
16411,169
16412,173
16413,180
16414,164
16415,159
16416,185
16417,173
16418,169
16419,182
16420,187
16421,186
16422,178
16423,167
16424,206
16425,175
16426,174
16427,171
16428,176
16429,167
16430,171
16431,166
16432,166
16433,165
16434,172
16435,174
16436,169
16437,167
16438,162
16439,164
16440,173
16441,168
16442,177
16443,165
16444,192
16445,203
16446,160
16447,198
16448,181
16449,186
16450,179
16451,184
16452,173
16453,177
16454,181
16455,176
16456,188
16457,165
16458,191
16459,186
16460,194
16461,174
16462,202
16463,179
16464,192
16465,175
16466,177
16467,174
16468,159
16469,179
16470,187
16471,194
16472,213
16473,201
16474,180
16475,176
16476,171
16477,169
16478,161
16479,183
16480,188
16481,168
16482,171
16483,170
16484,168
16485,174
16486,170
16487,169
16488,163
16489,171
16490,161
16491,170
16492,184
16493,175
16494,185
16495,182
16496,179
16497,172
16498,180
16499,177
16500,173
16501,182
16502,171
16503,184
16504,174
16505,178
16506,185
16507,181
16508,210
16509,169
16510,171
16511,169
16512,174
16513,179
16514,177
16515,175
16516,176
16517,171
16518,173
16519,177
16520,194
16521,174
16522,186
16523,191
16524,246
16525,243
16526,258
16527,187
16528,165
16529,174
16530,183
16531,166
16532,180
16533,169
16534,176
16535,177
16536,167
16537,177
16538,170
16539,167
16540,177
16541,173
16542,160
16543,170
16544,165
16545,164
16546,171
16547,205
16548,197
16549,169
16550,163
16551,181
16552,154
16553,166
16554,165
16555,172
16556,174
16557,168
16558,175
16559,173
16560,179
16561,165
16562,176
16563,163
16564,168
16565,176
16566,163
16567,179
16568,167
16569,166
16570,170
16571,163
16572,167
16573,171
16574,189
16575,166
16576,185
16577,165
16578,159
16579,161
16580,166
16581,177
16582,159
16583,170
16584,172
16585,153
16586,179
16587,161
16588,168
16589,170
16590,180
16591,166
16592,163
16593,176
16594,164
16595,157
16596,170
16597,161
16598,165
16599,168
16600,166
16601,162
16602,167
16603,181
16604,165
16605,164
16606,168
16607,179
16608,175
16609,172
16610,165
16611,167
16612,170
16613,177
16614,168
16615,171
16616,169
16617,175
16618,171
16619,162
16620,178
16621,169
16622,218
16623,159
16624,165
16625,168
16626,167
16627,157
16628,155
16629,212
16630,166
16631,169
16632,164
16633,165
16634,195
16635,171
16636,175
16637,218
16638,165
16639,176
16640,181
16641,184
16642,185
16643,167
16644,169
16645,185
16646,171
16647,174
16648,169
16649,177
16650,202
16651,169
16652,175
16653,172
16654,173
16655,207
16656,196
16657,175
16658,175
16659,179
16660,179
16661,169
16662,177
16663,185
16664,170
16665,182
16666,170
16667,183
16668,166
16669,169
16670,165
16671,179
16672,182
16673,162
16674,164
16675,168
16676,179
16677,173
16678,170
16679,171
16680,171
16681,166
16682,164
16683,165
16684,175
16685,181
16686,173
16687,167
16688,172
16689,173
16690,163
16691,169
16692,175
16693,186
16694,186
16695,174
16696,165
16697,178
16698,177
16699,184
16700,171
16701,185
16702,181
16703,189
16704,191
16705,203
16706,167
16707,179
16708,175
16709,172
16710,174
16711,177
16712,182
16713,191
16714,170
16715,170
16716,176
16717,177
16718,173
16719,183
16720,172
16721,177
16722,209
16723,189
16724,178
16725,174
16726,175
16727,177
16728,182
16729,182
16730,185
16731,181
16732,179
16733,175
16734,170
16735,167
16736,166
16737,168
16738,180
16739,185
16740,181
16741,178
16742,204
16743,186
16744,184
16745,180
16746,176
16747,174
16748,174
16749,183
16750,191
16751,179
16752,177
16753,170
16754,177
16755,179
16756,165
16757,183
16758,174
16759,184
16760,181
16761,174
16762,179
16763,181
16764,168
16765,174
16766,212
16767,228
16768,169
16769,165
16770,179
16771,173
16772,173
16773,175
16774,172
16775,179
16776,168
16777,173
16778,187
16779,170
16780,171
16781,177
16782,175
16783,175
16784,177
16785,173
16786,197
16787,161
16788,170
16789,177
16790,178
16791,172
16792,168
16793,192
16794,163
16795,178
16796,199
16797,174
16798,174
16799,179
16800,167
16801,176
16802,211
16803,204
16804,160
16805,166
16806,174
16807,159
16808,171
16809,168
16810,169
16811,179
16812,174
16813,175
16814,175
16815,176
16816,167
16817,172
16818,173
16819,180
16820,189
16821,167
16822,172
16823,176
16824,174
16825,173
16826,170
16827,174
16828,176
16829,191
16830,173
16831,172
16832,176
16833,170
16834,177
16835,170
16836,173
16837,171
16838,206
16839,253
16840,175
16841,171
16842,207
16843,184
16844,169
16845,171
16846,184
16847,166
16848,170
16849,179
16850,170
16851,213
16852,175
16853,182
16854,176
16855,177
16856,176
16857,177
16858,178
16859,177
16860,170
16861,187
16862,172
16863,173
16864,181
16865,224
16866,172
16867,229
16868,246
16869,189
16870,181
16871,174
16872,192
16873,168
16874,171
16875,173
16876,225
16877,177
16878,173
16879,195
16880,188
16881,186
16882,185
16883,208
16884,171
16885,175
16886,178
16887,259
16888,196
16889,189
16890,186
16891,183
16892,186
16893,175
16894,178
16895,197
16896,191
16897,222
16898,184
16899,192
16900,169
16901,176
16902,169
16903,176
16904,172
16905,169
16906,179
16907,179
16908,180
16909,170
16910,176
16911,177
16912,180
16913,165
16914,170
16915,180
16916,182
16917,177
16918,165
16919,165
16920,174
16921,167
16922,179
16923,174
16924,175
16925,184
16926,181
16927,183
16928,171
16929,173
16930,188
16931,164
16932,176
16933,190
16934,198
16935,200
16936,190
16937,177
16938,175
16939,168
16940,189
16941,168
16942,172
16943,179
16944,177
16945,183
16946,168
16947,184
16948,184
16949,221
16950,192
16951,212
16952,192
16953,189
16954,204
16955,213
16956,250
16957,207
16958,184
16959,189
16960,184
16961,183
16962,177
16963,183
16964,189
16965,174
16966,178
16967,191
